Benchmark Name;Function Name;Execution;Number of vertices;Number of edges;Min count;Max count;Block Ordering;Upper Bound Guess;Upper Bound Distance;Upper Bound Hit;Hydra Guess;Hydra Distance;Hydra Hit
bzip2d;BZ2_bzDecompressEnd;18;11;17;0;650;"53;2;7;12;23;34;45;0;16;27;38";"0;12;16;2;23;34;45;53;7;27;38";23;0,5818;"0;12;16;2;23;34;45;53;7;27;38";23;0,5818
bzip2d;BZ2_bzDecompressEnd;19;11;17;0;140000;"53;2;7;12;23;34;45;0;16;27;38";"0;12;16;2;23;34;45;53;7;27;38";23;0,5818;"0;12;16;2;23;34;45;53;7;27;38";23;0,5818
bzip2d;BZ2_bzDecompressEnd;20;11;17;0;1200;"53;2;7;12;23;34;45;0;16;27;38";"0;12;16;2;23;34;45;53;7;27;38";23;0,5818;"0;12;16;2;23;34;45;53;7;27;38";23;0,5818
bzip2d;BZ2_bzDecompressInit;1;11;18;0;720;"56;13;18;24;30;0;22;28;38;5;8";"0;13;18;22;24;28;30;38;5;56;8";16;0,7091;"0;13;18;22;24;28;30;38;5;56;8";16;0,7091
bzip2d;BZ2_bzDecompressInit;2;11;18;0;6750;"56;13;18;24;30;0;22;28;38;5;8";"0;13;18;22;24;28;30;38;5;56;8";16;0,7091;"0;13;18;22;24;28;30;38;5;56;8";16;0,7091
bzip2d;BZ2_bzDecompressInit;3;11;18;0;2160;"56;13;18;24;30;0;22;28;38;5;8";"0;13;18;22;24;28;30;38;5;56;8";16;0,7091;"0;13;18;22;24;28;30;38;5;56;8";16;0,7091
bzip2d;BZ2_bzDecompressInit;10;11;18;0;8100;"56;13;18;24;30;0;22;28;38;5;8";"0;13;18;22;24;28;30;38;5;56;8";16;0,7091;"0;13;18;22;24;28;30;38;5;56;8";16;0,7091
bzip2d;BZ2_bzDecompressInit;11;11;18;0;5400;"56;13;18;24;30;0;22;28;38;5;8";"0;13;18;22;24;28;30;38;5;56;8";16;0,7091;"0;13;18;22;24;28;30;38;5;56;8";16;0,7091
bzip2d;BZ2_bzDecompressInit;12;11;18;0;270;"56;13;18;24;30;0;22;28;38;5;8";"0;13;18;22;24;28;30;38;5;56;8";16;0,7091;"0;13;18;22;24;28;30;38;5;56;8";16;0,7091
bzip2d;BZ2_bzDecompressInit;13;11;18;0;19800;"56;13;18;24;30;0;22;28;38;5;8";"0;13;18;22;24;28;30;38;5;56;8";16;0,7091;"0;13;18;22;24;28;30;38;5;56;8";16;0,7091
bzip2d;BZ2_bzDecompressInit;14;11;18;0;9000;"56;13;18;24;30;0;22;28;38;5;8";"0;13;18;22;24;28;30;38;5;56;8";16;0,7091;"0;13;18;22;24;28;30;38;5;56;8";16;0,7091
bzip2d;BZ2_bzDecompressInit;15;11;18;0;10800;"56;13;18;24;30;0;22;28;38;5;8";"0;13;18;22;24;28;30;38;5;56;8";16;0,7091;"0;13;18;22;24;28;30;38;5;56;8";16;0,7091
bzip2d;BZ2_bzDecompressInit;16;11;18;0;2520;"56;13;18;24;30;0;22;28;38;5;8";"0;13;18;22;24;28;30;38;5;56;8";16;0,7091;"0;13;18;22;24;28;30;38;5;56;8";16;0,7091
bzip2d;BZ2_bzDecompressInit;17;11;18;0;1170;"56;13;18;24;30;0;22;28;38;5;8";"0;13;18;22;24;28;30;38;5;56;8";16;0,7091;"0;13;18;22;24;28;30;38;5;56;8";16;0,7091
bzip2d;BZ2_bzDecompressInit;18;11;18;0;1170;"56;13;18;24;30;0;22;28;38;5;8";"0;13;18;22;24;28;30;38;5;56;8";16;0,7091;"0;13;18;22;24;28;30;38;5;56;8";16;0,7091
bzip2d;BZ2_bzDecompressInit;19;11;18;0;252000;"56;13;18;24;30;0;22;28;38;5;8";"0;13;18;22;24;28;30;38;5;56;8";16;0,7091;"0;13;18;22;24;28;30;38;5;56;8";16;0,7091
bzip2d;BZ2_bzDecompressInit;20;11;18;0;2160;"56;13;18;24;30;0;22;28;38;5;8";"0;13;18;22;24;28;30;38;5;56;8";16;0,7091;"0;13;18;22;24;28;30;38;5;56;8";16;0,7091
bzip2d;BZ2_bzRead;1;56;90;0;85840;"170;102;161;164;144;147;151;5;50;63;118;142;156;0;4;163;166;73;92;68;124;23;35;45;7;146;149;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";"0;102;50;63;118;142;156;170;23;35;4;45;5;7;161;163;164;166;68;73;92;124;144;146;147;149;151;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";133;0,9136;"0;102;50;63;118;142;156;170;23;35;4;45;5;7;161;163;164;166;68;73;92;124;144;146;147;149;151;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";133;0,9136
bzip2d;BZ2_bzRead;2;56;90;0;88500;"170;102;161;164;144;147;151;5;50;63;118;142;156;0;4;124;163;166;73;92;68;23;35;45;7;146;149;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";"0;102;50;63;118;142;156;170;23;35;4;45;5;7;161;163;164;166;68;73;92;124;144;146;147;149;151;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";138;0,9104;"0;102;50;63;118;142;156;170;23;35;4;45;5;7;161;163;164;166;68;73;92;124;144;146;147;149;151;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";138;0,9104
bzip2d;BZ2_bzRead;3;56;90;0;288720;"170;102;161;164;50;144;147;151;5;63;118;142;156;0;4;124;163;166;73;92;23;35;45;7;68;146;149;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";"0;102;50;63;118;142;156;170;23;35;4;45;5;7;161;163;164;166;68;73;92;124;144;146;147;149;151;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";130;0,9156;"0;102;50;63;118;142;156;170;23;35;4;45;5;7;161;163;164;166;68;73;92;124;144;146;147;149;151;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";130;0,9156
bzip2d;BZ2_bzRead;10;56;90;0;92700;"170;102;161;164;144;147;151;5;50;63;118;142;156;0;4;124;163;166;73;92;68;146;149;23;35;45;7;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";"0;102;50;63;118;142;156;170;23;35;4;45;5;7;161;163;164;166;68;73;92;124;144;146;147;149;151;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";146;0,9052;"0;102;50;63;118;142;156;170;23;35;4;45;5;7;161;163;164;166;68;73;92;124;144;146;147;149;151;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";146;0,9052
bzip2d;BZ2_bzRead;11;56;90;0;64800;"170;102;161;164;144;147;151;50;63;118;142;156;5;0;4;124;163;166;68;73;92;23;35;45;7;146;149;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";"0;102;50;63;118;142;156;170;23;35;4;45;5;7;161;163;164;166;68;73;92;124;144;146;147;149;151;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";131;0,9149;"0;102;50;63;118;142;156;170;23;35;4;45;5;7;161;163;164;166;68;73;92;124;144;146;147;149;151;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";131;0,9149
bzip2d;BZ2_bzRead;12;56;90;0;89040;"170;102;161;164;144;147;151;5;50;63;118;142;156;0;4;163;166;73;92;68;124;23;35;45;7;146;149;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";"0;102;50;63;118;142;156;170;23;35;4;45;5;7;161;163;164;166;68;73;92;124;144;146;147;149;151;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";133;0,9136;"0;102;50;63;118;142;156;170;23;35;4;45;5;7;161;163;164;166;68;73;92;124;144;146;147;149;151;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";133;0,9136
bzip2d;BZ2_bzRead;13;56;90;0;61600;"170;102;161;164;144;147;151;50;63;118;142;156;5;0;4;68;124;163;166;73;92;23;35;45;7;146;149;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";"0;102;50;63;118;142;156;170;23;35;4;45;5;7;161;163;164;166;68;73;92;124;144;146;147;149;151;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";132;0,9143;"0;102;50;63;118;142;156;170;23;35;4;45;5;7;161;163;164;166;68;73;92;124;144;146;147;149;151;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";132;0,9143
bzip2d;BZ2_bzRead;14;56;90;0;103000;"170;102;161;164;144;147;151;5;50;63;118;142;156;0;4;124;163;166;73;92;68;146;149;23;35;45;7;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";"0;102;50;63;118;142;156;170;23;35;4;45;5;7;161;163;164;166;68;73;92;124;144;146;147;149;151;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";146;0,9052;"0;102;50;63;118;142;156;170;23;35;4;45;5;7;161;163;164;166;68;73;92;124;144;146;147;149;151;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";146;0,9052
bzip2d;BZ2_bzRead;15;56;90;0;69600;"170;102;161;164;144;147;151;50;63;118;142;156;5;0;4;68;124;163;166;73;92;23;35;45;7;146;149;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";"0;102;50;63;118;142;156;170;23;35;4;45;5;7;161;163;164;166;68;73;92;124;144;146;147;149;151;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";132;0,9143;"0;102;50;63;118;142;156;170;23;35;4;45;5;7;161;163;164;166;68;73;92;124;144;146;147;149;151;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";132;0,9143
bzip2d;BZ2_bzRead;16;56;90;0;66640;"170;102;161;164;144;147;151;50;63;118;142;156;5;0;4;124;163;166;68;73;92;23;35;45;7;146;149;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";"0;102;50;63;118;142;156;170;23;35;4;45;5;7;161;163;164;166;68;73;92;124;144;146;147;149;151;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";131;0,9149;"0;102;50;63;118;142;156;170;23;35;4;45;5;7;161;163;164;166;68;73;92;124;144;146;147;149;151;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";131;0,9149
bzip2d;BZ2_bzRead;17;56;90;0;119990;"170;102;161;164;144;147;151;5;50;63;118;142;156;0;4;163;166;73;92;68;23;35;45;7;124;146;149;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";"0;102;50;63;118;142;156;170;23;35;4;45;5;7;161;163;164;166;68;73;92;124;144;146;147;149;151;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";129;0,9162;"0;102;50;63;118;142;156;170;23;35;4;45;5;7;161;163;164;166;68;73;92;124;144;146;147;149;151;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";129;0,9162
bzip2d;BZ2_bzRead;18;56;90;0;58890;"170;102;161;164;144;147;151;50;63;118;142;156;5;0;4;124;163;166;68;73;92;23;35;45;7;146;149;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";"0;102;50;63;118;142;156;170;23;35;4;45;5;7;161;163;164;166;68;73;92;124;144;146;147;149;151;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";131;0,9149;"0;102;50;63;118;142;156;170;23;35;4;45;5;7;161;163;164;166;68;73;92;124;144;146;147;149;151;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";131;0,9149
bzip2d;BZ2_bzRead;19;56;90;0;84000;"170;144;147;151;0;102;146;149;156;161;164;23;35;4;45;5;50;63;68;7;108;110;111;113;118;124;129;134;136;137;139;142;15;163;166;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;73;84;86;87;89;92";"0;102;50;63;118;142;156;170;23;35;4;45;5;7;161;163;164;166;68;73;92;124;144;146;147;149;151;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";259;0,8318;"0;102;50;63;118;142;156;170;23;35;4;45;5;7;161;163;164;166;68;73;92;124;144;146;147;149;151;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";259;0,8318
bzip2d;BZ2_bzRead;20;56;90;0;115920;"170;102;161;164;50;144;147;151;5;63;118;142;156;0;4;124;163;166;73;92;23;35;45;7;68;146;149;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";"0;102;50;63;118;142;156;170;23;35;4;45;5;7;161;163;164;166;68;73;92;124;144;146;147;149;151;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";130;0,9156;"0;102;50;63;118;142;156;170;23;35;4;45;5;7;161;163;164;166;68;73;92;124;144;146;147;149;151;108;110;111;113;129;134;136;137;139;15;17;18;20;27;29;30;32;37;39;40;42;55;57;58;60;84;86;87;89";130;0,9156
bzip2d;BZ2_bzReadClose;1;16;24;0;80;"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";0;1,0000;"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";0;1,0000
bzip2d;BZ2_bzReadClose;2;16;24;0;750;"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";0;1,0000;"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";0;1,0000
bzip2d;BZ2_bzReadClose;3;16;24;0;240;"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";0;1,0000;"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";0;1,0000
bzip2d;BZ2_bzReadClose;10;16;24;0;900;"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";0;1,0000;"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";0;1,0000
bzip2d;BZ2_bzReadClose;11;16;24;0;600;"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";0;1,0000;"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";0;1,0000
bzip2d;BZ2_bzReadClose;12;16;24;0;30;"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";0;1,0000;"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";0;1,0000
bzip2d;BZ2_bzReadClose;13;16;24;0;2200;"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";0;1,0000;"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";0;1,0000
bzip2d;BZ2_bzReadClose;14;16;24;0;1000;"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";0;1,0000;"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";0;1,0000
bzip2d;BZ2_bzReadClose;15;16;24;0;1200;"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";0;1,0000;"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";0;1,0000
bzip2d;BZ2_bzReadClose;16;16;24;0;280;"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";0;1,0000;"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";0;1,0000
bzip2d;BZ2_bzReadClose;17;16;24;0;130;"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";0;1,0000;"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";0;1,0000
bzip2d;BZ2_bzReadClose;18;16;24;0;130;"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";0;1,0000;"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";0;1,0000
bzip2d;BZ2_bzReadClose;19;16;24;0;28000;"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";0;1,0000;"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";0;1,0000
bzip2d;BZ2_bzReadClose;20;16;24;0;240;"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";0;1,0000;"0;2;29;3;33;36;37;5;11;12;14;21;23;24;26;9";0;1,0000
bzip2d;BZ2_bzReadGetUnused;1;21;32;0;80;"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";0;1,0000;"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";0;1,0000
bzip2d;BZ2_bzReadGetUnused;2;21;32;0;750;"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";0;1,0000;"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";0;1,0000
bzip2d;BZ2_bzReadGetUnused;3;21;32;0;240;"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";0;1,0000;"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";0;1,0000
bzip2d;BZ2_bzReadGetUnused;10;21;32;0;900;"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";0;1,0000;"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";0;1,0000
bzip2d;BZ2_bzReadGetUnused;11;21;32;0;600;"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";0;1,0000;"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";0;1,0000
bzip2d;BZ2_bzReadGetUnused;12;21;32;0;30;"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";0;1,0000;"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";0;1,0000
bzip2d;BZ2_bzReadGetUnused;13;21;32;0;2200;"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";0;1,0000;"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";0;1,0000
bzip2d;BZ2_bzReadGetUnused;14;21;32;0;1000;"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";0;1,0000;"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";0;1,0000
bzip2d;BZ2_bzReadGetUnused;15;21;32;0;1200;"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";0;1,0000;"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";0;1,0000
bzip2d;BZ2_bzReadGetUnused;16;21;32;0;280;"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";0;1,0000;"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";0;1,0000
bzip2d;BZ2_bzReadGetUnused;17;21;32;0;130;"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";0;1,0000;"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";0;1,0000
bzip2d;BZ2_bzReadGetUnused;18;21;32;0;130;"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";0;1,0000;"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";0;1,0000
bzip2d;BZ2_bzReadGetUnused;19;21;32;0;28000;"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";0;1,0000;"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";0;1,0000
bzip2d;BZ2_bzReadGetUnused;20;21;32;0;240;"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";0;1,0000;"0;12;24;36;38;39;41;43;50;16;18;19;21;28;30;31;33;4;6;7;9";0;1,0000
bzip2d;BZ2_bzWrite;4;42;67;0;9000;"0;113;118;120;121;123;127;23;35;4;48;5;58;63;7;81;104;106;107;109;15;17;18;20;27;29;30;32;40;42;43;45;50;52;53;55;73;75;76;78;86;99";"0;104;106;107;109;113;118;120;121;123;127;15;17;18;20;23;27;29;30;32;35;4;40;42;43;45;48;5;50;52;53;55;58;63;7;73;75;76;78;81;86;99";172;0,8002;"0;104;106;107;109;113;118;120;121;123;127;15;17;18;20;23;27;29;30;32;35;4;40;42;43;45;48;5;50;52;53;55;58;63;7;73;75;76;78;81;86;99";172;0,8002
bzip2d;BZ2_bzWrite;5;42;67;0;3600;"0;113;118;120;121;123;127;23;35;4;48;5;58;63;7;81;104;106;107;109;15;17;18;20;27;29;30;32;40;42;43;45;50;52;53;55;73;75;76;78;86;99";"0;104;106;107;109;113;118;120;121;123;127;15;17;18;20;23;27;29;30;32;35;4;40;42;43;45;48;5;50;52;53;55;58;63;7;73;75;76;78;81;86;99";172;0,8002;"0;104;106;107;109;113;118;120;121;123;127;15;17;18;20;23;27;29;30;32;35;4;40;42;43;45;48;5;50;52;53;55;58;63;7;73;75;76;78;81;86;99";172;0,8002
bzip2d;BZ2_bzWrite;6;42;67;0;9450;"0;113;118;120;121;123;127;23;35;4;48;5;58;63;7;81;104;106;107;109;15;17;18;20;27;29;30;32;40;42;43;45;50;52;53;55;73;75;76;78;86;99";"0;104;106;107;109;113;118;120;121;123;127;15;17;18;20;23;27;29;30;32;35;4;40;42;43;45;48;5;50;52;53;55;58;63;7;73;75;76;78;81;86;99";172;0,8002;"0;104;106;107;109;113;118;120;121;123;127;15;17;18;20;23;27;29;30;32;35;4;40;42;43;45;48;5;50;52;53;55;58;63;7;73;75;76;78;81;86;99";172;0,8002
bzip2d;BZ2_bzWrite;7;42;67;0;7580;"113;63;81;0;118;120;121;123;127;23;35;4;48;5;58;7;86;99;104;106;107;109;15;17;18;20;27;29;30;32;40;42;43;45;50;52;53;55;73;75;76;78";"0;104;106;107;109;113;118;120;121;123;127;15;17;18;20;23;27;29;30;32;35;4;40;42;43;45;48;5;50;52;53;55;58;63;7;73;75;76;78;81;86;99";246;0,7143;"0;104;106;107;109;113;118;120;121;123;127;15;17;18;20;23;27;29;30;32;35;4;40;42;43;45;48;5;50;52;53;55;58;63;7;73;75;76;78;81;86;99";246;0,7143
bzip2d;BZ2_bzWrite;8;42;67;0;8330;"113;63;81;0;118;120;121;123;127;23;35;4;48;5;58;7;86;99;104;106;107;109;15;17;18;20;27;29;30;32;40;42;43;45;50;52;53;55;73;75;76;78";"0;104;106;107;109;113;118;120;121;123;127;15;17;18;20;23;27;29;30;32;35;4;40;42;43;45;48;5;50;52;53;55;58;63;7;73;75;76;78;81;86;99";246;0,7143;"0;104;106;107;109;113;118;120;121;123;127;15;17;18;20;23;27;29;30;32;35;4;40;42;43;45;48;5;50;52;53;55;58;63;7;73;75;76;78;81;86;99";246;0,7143
bzip2d;BZ2_bzWrite;9;42;67;0;3400;"0;113;118;120;121;123;127;23;35;4;48;5;58;63;7;81;104;106;107;109;15;17;18;20;27;29;30;32;40;42;43;45;50;52;53;55;73;75;76;78;86;99";"0;104;106;107;109;113;118;120;121;123;127;15;17;18;20;23;27;29;30;32;35;4;40;42;43;45;48;5;50;52;53;55;58;63;7;73;75;76;78;81;86;99";172;0,8002;"0;104;106;107;109;113;118;120;121;123;127;15;17;18;20;23;27;29;30;32;35;4;40;42;43;45;48;5;50;52;53;55;58;63;7;73;75;76;78;81;86;99";172;0,8002
bzip2d;BZ2_bzWriteOpen;4;31;47;0;1000;"0;11;33;44;55;57;58;6;60;62;7;87;91;25;27;28;30;36;38;39;41;47;49;50;52;79;81;82;84;86;9";"0;11;25;27;28;30;33;36;38;39;41;44;47;49;50;52;55;57;58;6;60;62;7;79;81;82;84;86;87;9;91";131;0,7183;"0;11;25;27;28;30;33;36;38;39;41;44;47;49;50;52;55;57;58;6;60;62;7;79;81;82;84;86;87;9;91";131;0,7183
