Benchmark Name;Function Name;Execution;Number of vertices;Number of edges;Min count;Max count;Block Ordering;Upper Bound Guess;Upper Bound Distance;Upper Bound Hit;Hydra Guess;Hydra Distance;Hydra Hit
bzip2e;handle_compress;17;35;48;0;10920;"5;0;92;49;53;53_73.ce;5_49.ce;73;92split;81;92splitsplit;92splitsplitsplit;9;9_92.ce;21;91;21_34.ce;25;29;29_92split.ce;34;34_49.ce;62;66;79;25_34.ce;29_34.ce;39;39_49.ce;43;43_49.ce;43_92splitsplit.ce;49_91.ce;62_73.ce;81_91.ce";"5;0;92;49;53;53_73.ce;5_49.ce;73;92split;81;92splitsplit;92splitsplitsplit;9;9_92.ce;21;91;21_34.ce;25;29;29_92split.ce;34;34_49.ce;62;66;79;25_34.ce;29_34.ce;39;39_49.ce;43;43_49.ce;43_92splitsplit.ce;49_91.ce;62_73.ce;81_91.ce";0;1,0000;"5;0;92;92split;49;53;53_73.ce;5_49.ce;73;81;92splitsplitsplit;9;9_92.ce;21;91;92splitsplit;21_34.ce;25;29;29_92split.ce;34;34_49.ce;39_49.ce;62;66;79;25_34.ce;29_34.ce;39;43;43_49.ce;43_92splitsplit.ce;49_91.ce;62_73.ce;81_91.ce";16;0,9731
bzip2e;handle_compress;18;35;48;0;7280;"5;0;92;49;53;5_49.ce;92split;53_73.ce;73;81;92splitsplit;92splitsplitsplit;9;9_92.ce;21;25;29;29_92split.ce;62;66;91;21_34.ce;25_34.ce;29_34.ce;34;34_49.ce;39;39_49.ce;43;43_49.ce;43_92splitsplit.ce;49_91.ce;62_73.ce;79;81_91.ce";"5;0;92;49;53;53_73.ce;5_49.ce;73;92split;81;92splitsplit;92splitsplitsplit;9;9_92.ce;21;91;21_34.ce;25;29;29_92split.ce;34;34_49.ce;62;66;79;25_34.ce;29_34.ce;39;39_49.ce;43;43_49.ce;43_92splitsplit.ce;49_91.ce;62_73.ce;81_91.ce";30;0,9496;"5;0;92;92split;49;53;53_73.ce;5_49.ce;73;81;92splitsplitsplit;9;9_92.ce;21;91;92splitsplit;21_34.ce;25;29;29_92split.ce;34;34_49.ce;39_49.ce;62;66;79;25_34.ce;29_34.ce;39;43;43_49.ce;43_92splitsplit.ce;49_91.ce;62_73.ce;81_91.ce";40;0,9328
bzip2e;handle_compress;19;35;48;0;24000;"5;0;49;53;5_49.ce;92;92split;21;25;29;29_92split.ce;53_73.ce;62;66;73;81;9;91;92splitsplit;92splitsplitsplit;21_34.ce;25_34.ce;29_34.ce;34;34_49.ce;39;39_49.ce;43;43_49.ce;43_92splitsplit.ce;49_91.ce;62_73.ce;79;81_91.ce;9_92.ce";"5;0;92;49;53;53_73.ce;5_49.ce;73;92split;81;92splitsplit;92splitsplitsplit;9;9_92.ce;21;91;21_34.ce;25;29;29_92split.ce;34;34_49.ce;62;66;79;25_34.ce;29_34.ce;39;39_49.ce;43;43_49.ce;43_92splitsplit.ce;49_91.ce;62_73.ce;81_91.ce";92;0,8454;"5;0;92;92split;49;53;53_73.ce;5_49.ce;73;81;92splitsplitsplit;9;9_92.ce;21;91;92splitsplit;21_34.ce;25;29;29_92split.ce;34;34_49.ce;39_49.ce;62;66;79;25_34.ce;29_34.ce;39;43;43_49.ce;43_92splitsplit.ce;49_91.ce;62_73.ce;81_91.ce";96;0,8387
bzip2e;handle_compress;20;35;48;0;12800;"5;0;92;49;53;5_49.ce;92split;53_73.ce;73;81;92splitsplit;92splitsplitsplit;9;9_92.ce;21;25;29;29_92split.ce;62;66;91;21_34.ce;25_34.ce;29_34.ce;34;34_49.ce;39;39_49.ce;43;43_49.ce;43_92splitsplit.ce;49_91.ce;62_73.ce;79;81_91.ce";"5;0;92;49;53;53_73.ce;5_49.ce;73;92split;81;92splitsplit;92splitsplitsplit;9;9_92.ce;21;91;21_34.ce;25;29;29_92split.ce;34;34_49.ce;62;66;79;25_34.ce;29_34.ce;39;39_49.ce;43;43_49.ce;43_92splitsplit.ce;49_91.ce;62_73.ce;81_91.ce";30;0,9496;"5;0;92;92split;49;53;53_73.ce;5_49.ce;73;81;92splitsplitsplit;9;9_92.ce;21;91;92splitsplit;21_34.ce;25;29;29_92split.ce;34;34_49.ce;39_49.ce;62;66;79;25_34.ce;29_34.ce;39;43;43_49.ce;43_92splitsplit.ce;49_91.ce;62_73.ce;81_91.ce";40;0,9328
bzip2e;hasSuffix;1;4;5;0;160;"0;17;7;0_17.ce";"0;17;7;0_17.ce";0;1,0000;"0;7;0_17.ce;17";2;0,6667
bzip2e;hasSuffix;2;4;5;0;1400;"0;17;7;0_17.ce";"0;17;7;0_17.ce";0;1,0000;"0;7;0_17.ce;17";2;0,6667
bzip2e;hasSuffix;3;4;5;0;440;"0;17;7;0_17.ce";"0;17;7;0_17.ce";0;1,0000;"0;7;0_17.ce;17";2;0,6667
bzip2e;hasSuffix;4;4;5;0;4000;"0;17;7;0_17.ce";"0;17;7;0_17.ce";0;1,0000;"0;7;0_17.ce;17";2;0,6667
bzip2e;hasSuffix;5;4;5;0;2400;"0;17;7;0_17.ce";"0;17;7;0_17.ce";0;1,0000;"0;7;0_17.ce;17";2;0,6667
bzip2e;hasSuffix;6;4;5;0;600;"0;17;7;0_17.ce";"0;17;7;0_17.ce";0;1,0000;"0;7;0_17.ce;17";2;0,6667
bzip2e;hasSuffix;7;4;5;0;80;"0;17;7;0_17.ce";"0;17;7;0_17.ce";0;1,0000;"0;7;0_17.ce;17";2;0,6667
bzip2e;hasSuffix;8;4;5;0;8;"0;17;7;0_17.ce";"0;17;7;0_17.ce";0;1,0000;"0;7;0_17.ce;17";2;0,6667
bzip2e;hasSuffix;9;4;5;0;6800;"0;17;7;0_17.ce";"0;17;7;0_17.ce";0;1,0000;"0;7;0_17.ce;17";2;0,6667
bzip2e;hasSuffix;10;4;5;0;1600;"0;17;7;0_17.ce";"0;17;7;0_17.ce";0;1,0000;"0;7;0_17.ce;17";2;0,6667
bzip2e;hasSuffix;11;4;5;0;1000;"0;17;7;0_17.ce";"0;17;7;0_17.ce";0;1,0000;"0;7;0_17.ce;17";2;0,6667
bzip2e;hasSuffix;12;4;5;0;68;"0;17;7;0_17.ce";"0;17;7;0_17.ce";0;1,0000;"0;7;0_17.ce;17";2;0,6667
bzip2e;hasSuffix;13;4;5;0;2800;"0;17;7;0_17.ce";"0;17;7;0_17.ce";0;1,0000;"0;7;0_17.ce;17";2;0,6667
bzip2e;hasSuffix;14;4;5;0;1600;"0;17;7;0_17.ce";"0;17;7;0_17.ce";0;1,0000;"0;7;0_17.ce;17";2;0,6667
bzip2e;hasSuffix;15;4;5;0;1600;"0;17;7;0_17.ce";"0;17;7;0_17.ce";0;1,0000;"0;7;0_17.ce;17";2;0,6667
bzip2e;hasSuffix;16;4;5;0;360;"0;17;7;0_17.ce";"0;17;7;0_17.ce";0;1,0000;"0;7;0_17.ce;17";2;0,6667
bzip2e;hasSuffix;17;4;5;0;160;"0;17;7;0_17.ce";"0;17;7;0_17.ce";0;1,0000;"0;7;0_17.ce;17";2;0,6667
bzip2e;hasSuffix;18;4;5;0;160;"0;17;7;0_17.ce";"0;17;7;0_17.ce";0;1,0000;"0;7;0_17.ce;17";2;0,6667
bzip2e;hasSuffix;19;4;5;0;32000;"0;17;7;0_17.ce";"0;17;7;0_17.ce";0;1,0000;"0;7;0_17.ce;17";2;0,6667
bzip2e;hasSuffix;20;4;5;0;400;"0;17;7;0_17.ce";"0;17;7;0_17.ce";0;1,0000;"0;7;0_17.ce;17";2;0,6667
bzip2e;isempty_RL;1;7;9;0;680;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000
bzip2e;isempty_RL;2;7;9;0;4200;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000
bzip2e;isempty_RL;3;7;9;0;1980;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000
bzip2e;isempty_RL;4;7;9;0;4000;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000
bzip2e;isempty_RL;5;7;9;0;4200;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000
bzip2e;isempty_RL;6;7;9;0;2850;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000
bzip2e;isempty_RL;7;7;9;0;440;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000
bzip2e;isempty_RL;8;7;9;0;88;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000
bzip2e;isempty_RL;9;7;9;0;5100;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000
bzip2e;isempty_RL;10;7;9;0;4800;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000
bzip2e;isempty_RL;11;7;9;0;5500;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000
bzip2e;isempty_RL;12;7;9;0;476;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000
bzip2e;isempty_RL;13;7;9;0;4900;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000
bzip2e;isempty_RL;14;7;9;0;4800;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000
bzip2e;isempty_RL;15;7;9;0;5200;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000
bzip2e;isempty_RL;16;7;9;0;4320;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000
bzip2e;isempty_RL;17;7;9;0;160;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000
bzip2e;isempty_RL;18;7;9;0;3640;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000
bzip2e;isempty_RL;19;7;9;0;16000;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000
bzip2e;isempty_RL;20;7;9;0;3100;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000;"0;0_8.ce;8;9;3;3_8.ce;3_9.ce";0;1,0000
bzip2e;main;1;7;9;0;41;"11;14;0;23;23.le;8;5";"11;14;0;23;23.le;8;5";0;1,0000;"11;14;0;23;23.le;8;5";0;1,0000
bzip2e;main;2;7;9;0;351;"11;14;0;23;23.le;8;5";"11;14;0;23;23.le;8;5";0;1,0000;"11;14;0;23;23.le;8;5";0;1,0000
bzip2e;main;3;7;9;0;111;"11;14;0;23;23.le;8;5";"11;14;0;23;23.le;8;5";0;1,0000;"11;14;0;23;23.le;8;5";0;1,0000
bzip2e;main;4;7;9;0;1001;"11;14;0;23;23.le;8;5";"11;14;0;23;23.le;8;5";0;1,0000;"11;14;0;23;23.le;8;5";0;1,0000
bzip2e;main;5;7;9;0;601;"11;14;0;23;23.le;8;5";"11;14;0;23;23.le;8;5";0;1,0000;"11;14;0;23;23.le;8;5";0;1,0000
bzip2e;main;6;7;9;0;151;"11;14;0;23;23.le;8;5";"11;14;0;23;23.le;8;5";0;1,0000;"11;14;0;23;23.le;8;5";0;1,0000
bzip2e;main;7;7;9;0;21;"11;14;0;23;23.le;8;5";"11;14;0;23;23.le;8;5";0;1,0000;"11;14;0;23;23.le;8;5";0;1,0000
bzip2e;main;8;7;9;0;3;"11;14;0;23;23.le;8;5";"11;14;0;23;23.le;8;5";0;1,0000;"11;14;0;23;23.le;8;5";0;1,0000
bzip2e;main;9;7;9;0;1701;"11;14;0;23;23.le;8;5";"11;14;0;23;23.le;8;5";0;1,0000;"11;14;0;23;23.le;8;5";0;1,0000
bzip2e;main;10;7;9;0;401;"11;14;0;23;23.le;8;5";"11;14;0;23;23.le;8;5";0;1,0000;"11;14;0;23;23.le;8;5";0;1,0000
bzip2e;main;11;7;9;0;251;"11;14;0;23;23.le;8;5";"11;14;0;23;23.le;8;5";0;1,0000;"11;14;0;23;23.le;8;5";0;1,0000
bzip2e;main;12;7;9;0;18;"11;14;0;23;23.le;8;5";"11;14;0;23;23.le;8;5";0;1,0000;"11;14;0;23;23.le;8;5";0;1,0000
bzip2e;main;13;7;9;0;701;"11;14;0;23;23.le;8;5";"11;14;0;23;23.le;8;5";0;1,0000;"11;14;0;23;23.le;8;5";0;1,0000
bzip2e;main;14;7;9;0;401;"11;14;0;23;23.le;8;5";"11;14;0;23;23.le;8;5";0;1,0000;"11;14;0;23;23.le;8;5";0;1,0000
bzip2e;main;15;7;9;0;401;"11;14;0;23;23.le;8;5";"11;14;0;23;23.le;8;5";0;1,0000;"11;14;0;23;23.le;8;5";0;1,0000
bzip2e;main;16;7;9;0;91;"11;14;0;23;23.le;8;5";"11;14;0;23;23.le;8;5";0;1,0000;"11;14;0;23;23.le;8;5";0;1,0000
bzip2e;main;17;7;9;0;41;"11;14;0;23;23.le;8;5";"11;14;0;23;23.le;8;5";0;1,0000;"11;14;0;23;23.le;8;5";0;1,0000
bzip2e;main;18;7;9;0;41;"11;14;0;23;23.le;8;5";"11;14;0;23;23.le;8;5";0;1,0000;"11;14;0;23;23.le;8;5";0;1,0000
bzip2e;main;19;7;9;0;8001;"11;14;0;23;23.le;8;5";"11;14;0;23;23.le;8;5";0;1,0000;"11;14;0;23;23.le;8;5";0;1,0000
bzip2e;main;20;7;9;0;101;"11;14;0;23;23.le;8;5";"11;14;0;23;23.le;8;5";0;1,0000;"11;14;0;23;23.le;8;5";0;1,0000
bzip2e;main1;1;184;261;0;2520;"16;20;27;20_27.ce;140;24;117;195;30;397;43;519;119;125;190;197;203;209;215;221;227;233;239;245;251;257;263;269;277;285;291;297;305;312;312_342.ce;33;342;399;405;421;45;51;521;527;530;77;132;140.ph;148;186;190.le;405_421.ce;51_77.ce;0;102;106;106_115.ce;115;117_193.ce;125_190.ce;155;157;158;160;193;195_345.ce;29;345;345_349.ce;349;349_360.ce;360;370;370_377.ce;377;377_381.ce;381;381_388.ce;388;391;395;41;416;517;517.le;531;62;71;80;84;85;89;89_94.ce;94;98;102_110.ce;106_110.ce;110;132_190.ce;148_172.ce;148_172.crit_edge1;156;159;161;162;163;164;165;166;167;168;169;170;171;172;173;176;178;193split;208;214;220;226;232;238;244;250;256;262;268;274;282;290;296;302;310;317;345split;348;359;366;376;380;384;394;399_421.ce;426;429;432;433;435;437;437_459.ce;443;443_459.ce;454;459;45_77.ce;463;463.le;463_517.ce;466;469;472;473;475;477;477_499.ce;483;483_499.ce;494;499;503;503.le;503_517.ce;511;521_530.ce;62_77.ce;83;85_93.ce;89_93.ce;93;94_110.ce;98_110.ce";"16;20;27;20_27.ce;140;24;117;195;30;397;43;519;119;125;190;197;203;209;215;221;227;233;239;245;251;257;263;269;277;285;291;297;305;312;312_342.ce;33;342;399;405;421;45;51;521;527;530;77;132;140.ph;148;186;190.le;405_421.ce;51_77.ce;0;102;106;106_115.ce;115;117_193.ce;125_190.ce;155;157;158;160;193;195_345.ce;29;345;345_349.ce;349;349_360.ce;360;370;370_377.ce;377;377_381.ce;381;381_388.ce;388;391;395;41;416;517;517.le;531;62;71;80;84;85;89;89_94.ce;94;98;102_110.ce;106_110.ce;110;132_190.ce;148_172.ce;148_172.crit_edge1;156;159;161;162;163;164;165;166;167;168;169;170;171;172;173;176;178;193split;208;214;220;226;232;238;244;250;256;262;268;274;282;290;296;302;310;317;345split;348;359;366;376;380;384;394;399_421.ce;426;429;432;433;435;437;437_459.ce;443;443_459.ce;454;459;45_77.ce;463;463.le;463_517.ce;466;469;472;473;475;477;477_499.ce;483;483_499.ce;494;499;503;503.le;503_517.ce;511;521_530.ce;62_77.ce;83;85_93.ce;89_93.ce;93;94_110.ce;98_110.ce";0;1,0000;"16;20;27;20_27.ce;140;24;117;195;30;397;43;519;119;125;190;197;203;209;215;221;227;233;239;245;251;257;263;269;277;285;291;297;305;312;312_342.ce;33;342;421;443;45;477;483;521;527;530;77;132;140.ph;148;186;190.le;405_421.ce;0;102;106;106_115.ce;115;117_193.ce;125_190.ce;155;157;158;160;193;195_345.ce;29;345;345_349.ce;349_360.ce;370;377;377_381.ce;381;388;391;395;41;416;517;517.le;51_77.ce;531;62;71;80;84;85;89;89_94.ce;94;98;102_110.ce;106_110.ce;110;132_190.ce;148_172.ce;148_172.crit_edge1;156;159;161;162;163;164;165;166;167;168;169;170;171;172;173;176;178;193split;208;214;220;226;232;238;244;250;256;262;268;274;282;290;296;302;310;317;345split;348;349;359;360;366;370_377.ce;376;380;381_388.ce;384;394;399;399_421.ce;405;426;429;432;433;435;437;437_459.ce;443_459.ce;454;459;45_77.ce;463;463.le;463_517.ce;466;469;472;473;475;477_499.ce;483_499.ce;494;499;503;503.le;503_517.ce;51;511;521_530.ce;62_77.ce;83;85_93.ce;89_93.ce;93;94_110.ce;98_110.ce";1000;0,9406
bzip2e;main1;2;184;261;0;22050;"16;20;27;20_27.ce;140;24;117;195;30;397;43;519;119;125;190;197;203;209;215;221;227;233;239;245;251;257;263;269;277;285;291;297;305;312;312_342.ce;33;342;399;405;421;45;51;521;527;530;77;132;140.ph;148;186;190.le;405_421.ce;51_77.ce;0;102;106;106_115.ce;115;117_193.ce;125_190.ce;155;157;158;160;193;195_345.ce;29;345;345_349.ce;349;349_360.ce;360;370;370_377.ce;377;377_381.ce;381;381_388.ce;388;391;395;41;416;517;517.le;531;62;71;80;84;85;89;89_94.ce;94;98;102_110.ce;106_110.ce;110;132_190.ce;148_172.ce;148_172.crit_edge1;156;159;161;162;163;164;165;166;167;168;169;170;171;172;173;176;178;193split;208;214;220;226;232;238;244;250;256;262;268;274;282;290;296;302;310;317;345split;348;359;366;376;380;384;394;399_421.ce;426;429;432;433;435;437;437_459.ce;443;443_459.ce;454;459;45_77.ce;463;463.le;463_517.ce;466;469;472;473;475;477;477_499.ce;483;483_499.ce;494;499;503;503.le;503_517.ce;511;521_530.ce;62_77.ce;83;85_93.ce;89_93.ce;93;94_110.ce;98_110.ce";"16;20;27;20_27.ce;140;24;117;195;30;397;43;519;119;125;190;197;203;209;215;221;227;233;239;245;251;257;263;269;277;285;291;297;305;312;312_342.ce;33;342;399;405;421;45;51;521;527;530;77;132;140.ph;148;186;190.le;405_421.ce;51_77.ce;0;102;106;106_115.ce;115;117_193.ce;125_190.ce;155;157;158;160;193;195_345.ce;29;345;345_349.ce;349;349_360.ce;360;370;370_377.ce;377;377_381.ce;381;381_388.ce;388;391;395;41;416;517;517.le;531;62;71;80;84;85;89;89_94.ce;94;98;102_110.ce;106_110.ce;110;132_190.ce;148_172.ce;148_172.crit_edge1;156;159;161;162;163;164;165;166;167;168;169;170;171;172;173;176;178;193split;208;214;220;226;232;238;244;250;256;262;268;274;282;290;296;302;310;317;345split;348;359;366;376;380;384;394;399_421.ce;426;429;432;433;435;437;437_459.ce;443;443_459.ce;454;459;45_77.ce;463;463.le;463_517.ce;466;469;472;473;475;477;477_499.ce;483;483_499.ce;494;499;503;503.le;503_517.ce;511;521_530.ce;62_77.ce;83;85_93.ce;89_93.ce;93;94_110.ce;98_110.ce";0;1,0000;"16;20;27;20_27.ce;140;24;117;195;30;397;43;519;119;125;190;197;203;209;215;221;227;233;239;245;251;257;263;269;277;285;291;297;305;312;312_342.ce;33;342;421;443;45;477;483;521;527;530;77;132;140.ph;148;186;190.le;405_421.ce;0;102;106;106_115.ce;115;117_193.ce;125_190.ce;155;157;158;160;193;195_345.ce;29;345;345_349.ce;349_360.ce;370;377;377_381.ce;381;388;391;395;41;416;517;517.le;51_77.ce;531;62;71;80;84;85;89;89_94.ce;94;98;102_110.ce;106_110.ce;110;132_190.ce;148_172.ce;148_172.crit_edge1;156;159;161;162;163;164;165;166;167;168;169;170;171;172;173;176;178;193split;208;214;220;226;232;238;244;250;256;262;268;274;282;290;296;302;310;317;345split;348;349;359;360;366;370_377.ce;376;380;381_388.ce;384;394;399;399_421.ce;405;426;429;432;433;435;437;437_459.ce;443_459.ce;454;459;45_77.ce;463;463.le;463_517.ce;466;469;472;473;475;477_499.ce;483_499.ce;494;499;503;503.le;503_517.ce;51;511;521_530.ce;62_77.ce;83;85_93.ce;89_93.ce;93;94_110.ce;98_110.ce";1000;0,9406
bzip2e;main1;3;184;261;0;6930;"16;20;27;20_27.ce;140;24;117;195;30;397;43;519;119;125;190;197;203;209;215;221;227;233;239;245;251;257;263;269;277;285;291;297;305;312;312_342.ce;33;342;399;405;421;45;51;521;527;530;77;132;140.ph;148;186;190.le;405_421.ce;51_77.ce;0;102;106;106_115.ce;115;117_193.ce;125_190.ce;155;157;158;160;193;195_345.ce;29;345;345_349.ce;349;349_360.ce;360;370;370_377.ce;377;377_381.ce;381;381_388.ce;388;391;395;41;416;517;517.le;531;62;71;80;84;85;89;89_94.ce;94;98;102_110.ce;106_110.ce;110;132_190.ce;148_172.ce;148_172.crit_edge1;156;159;161;162;163;164;165;166;167;168;169;170;171;172;173;176;178;193split;208;214;220;226;232;238;244;250;256;262;268;274;282;290;296;302;310;317;345split;348;359;366;376;380;384;394;399_421.ce;426;429;432;433;435;437;437_459.ce;443;443_459.ce;454;459;45_77.ce;463;463.le;463_517.ce;466;469;472;473;475;477;477_499.ce;483;483_499.ce;494;499;503;503.le;503_517.ce;511;521_530.ce;62_77.ce;83;85_93.ce;89_93.ce;93;94_110.ce;98_110.ce";"16;20;27;20_27.ce;140;24;117;195;30;397;43;519;119;125;190;197;203;209;215;221;227;233;239;245;251;257;263;269;277;285;291;297;305;312;312_342.ce;33;342;399;405;421;45;51;521;527;530;77;132;140.ph;148;186;190.le;405_421.ce;51_77.ce;0;102;106;106_115.ce;115;117_193.ce;125_190.ce;155;157;158;160;193;195_345.ce;29;345;345_349.ce;349;349_360.ce;360;370;370_377.ce;377;377_381.ce;381;381_388.ce;388;391;395;41;416;517;517.le;531;62;71;80;84;85;89;89_94.ce;94;98;102_110.ce;106_110.ce;110;132_190.ce;148_172.ce;148_172.crit_edge1;156;159;161;162;163;164;165;166;167;168;169;170;171;172;173;176;178;193split;208;214;220;226;232;238;244;250;256;262;268;274;282;290;296;302;310;317;345split;348;359;366;376;380;384;394;399_421.ce;426;429;432;433;435;437;437_459.ce;443;443_459.ce;454;459;45_77.ce;463;463.le;463_517.ce;466;469;472;473;475;477;477_499.ce;483;483_499.ce;494;499;503;503.le;503_517.ce;511;521_530.ce;62_77.ce;83;85_93.ce;89_93.ce;93;94_110.ce;98_110.ce";0;1,0000;"16;20;27;20_27.ce;140;24;117;195;30;397;43;519;119;125;190;197;203;209;215;221;227;233;239;245;251;257;263;269;277;285;291;297;305;312;312_342.ce;33;342;421;443;45;477;483;521;527;530;77;132;140.ph;148;186;190.le;405_421.ce;0;102;106;106_115.ce;115;117_193.ce;125_190.ce;155;157;158;160;193;195_345.ce;29;345;345_349.ce;349_360.ce;370;377;377_381.ce;381;388;391;395;41;416;517;517.le;51_77.ce;531;62;71;80;84;85;89;89_94.ce;94;98;102_110.ce;106_110.ce;110;132_190.ce;148_172.ce;148_172.crit_edge1;156;159;161;162;163;164;165;166;167;168;169;170;171;172;173;176;178;193split;208;214;220;226;232;238;244;250;256;262;268;274;282;290;296;302;310;317;345split;348;349;359;360;366;370_377.ce;376;380;381_388.ce;384;394;399;399_421.ce;405;426;429;432;433;435;437;437_459.ce;443_459.ce;454;459;45_77.ce;463;463.le;463_517.ce;466;469;472;473;475;477_499.ce;483_499.ce;494;499;503;503.le;503_517.ce;51;511;521_530.ce;62_77.ce;83;85_93.ce;89_93.ce;93;94_110.ce;98_110.ce";1000;0,9406
